timestamp,open,high,low,close,volume
2026-07-14 21:19:00,7600.5,7601.0,7600.25,7600.75,53.0
2026-07-14 21:20:00,7601.0,7601.25,7599.75,7599.75,80.0
2026-07-14 21:21:00,7600.25,7600.5,7599.75,7600.25,60.0
2026-07-14 21:22:00,7600.25,7601.75,7600.25,7601.25,91.0
2026-07-14 21:23:00,7601.25,7601.75,7601.0,7601.25,126.0
2026-07-14 21:24:00,7601.5,7601.75,7600.5,7600.75,59.0
2026-07-14 21:25:00,7600.5,7601.25,7600.0,7601.0,65.0
2026-07-14 21:26:00,7601.0,7603.25,7601.0,7602.75,211.0
2026-07-14 21:27:00,7602.75,7602.75,7602.0,7602.75,95.0
2026-07-14 21:28:00,7602.75,7603.75,7602.75,7602.75,212.0
2026-07-14 21:29:00,7602.75,7602.75,7600.75,7601.5,174.0
2026-07-14 21:30:00,7601.5,7602.5,7601.25,7601.5,164.0
2026-07-14 21:31:00,7601.25,7602.0,7600.75,7602.0,105.0
2026-07-14 21:32:00,7602.0,7602.0,7601.25,7602.0,109.0
2026-07-14 21:33:00,7601.75,7602.25,7600.75,7601.75,89.0
2026-07-14 21:34:00,7601.25,7602.0,7601.0,7601.75,75.0
2026-07-14 21:35:00,7602.0,7602.0,7601.0,7601.5,90.0
2026-07-14 21:36:00,7601.75,7602.25,7601.25,7602.25,162.0
2026-07-14 21:37:00,7602.0,7602.75,7601.5,7602.5,130.0
2026-07-14 21:38:00,7602.5,7603.0,7601.75,7602.5,68.0
2026-07-14 21:39:00,7602.5,7603.25,7602.0,7602.75,93.0
2026-07-14 21:40:00,7602.75,7602.75,7600.0,7600.75,209.0
2026-07-14 21:41:00,7600.75,7601.25,7599.5,7601.0,140.0
2026-07-14 21:42:00,7601.25,7601.5,7599.5,7599.5,90.0
2026-07-14 21:43:00,7599.5,7599.5,7599.0,7599.25,98.0
2026-07-14 21:44:00,7599.5,7599.5,7597.5,7597.5,148.0
2026-07-14 21:45:00,7597.75,7599.25,7597.5,7599.25,146.0
2026-07-14 21:46:00,7599.0,7600.0,7598.25,7599.5,131.0
2026-07-14 21:47:00,7599.5,7600.0,7599.0,7599.0,66.0
2026-07-14 21:48:00,7599.0,7599.0,7598.5,7598.5,49.0
2026-07-14 21:49:00,7599.25,7600.5,7599.0,7599.75,81.0
2026-07-14 21:50:00,7599.75,7600.25,7599.5,7599.75,72.0
2026-07-14 21:51:00,7599.5,7600.25,7599.5,7600.25,47.0
2026-07-14 21:52:00,7600.5,7600.75,7599.75,7599.75,70.0
2026-07-14 21:53:00,7599.75,7601.5,7599.25,7601.5,186.0
2026-07-14 21:54:00,7601.5,7601.75,7600.25,7601.75,114.0
2026-07-14 21:55:00,7601.75,7602.25,7601.5,7602.25,106.0
2026-07-14 21:56:00,7602.25,7602.75,7602.25,7602.5,120.0
2026-07-14 21:57:00,7602.75,7602.75,7601.75,7602.5,96.0
2026-07-14 21:58:00,7602.5,7603.75,7602.25,7603.5,199.0
2026-07-14 21:59:00,7603.5,7604.5,7603.25,7604.25,277.0
2026-07-14 22:00:00,7604.5,7604.5,7603.25,7603.75,201.0
2026-07-14 22:01:00,7603.75,7603.75,7602.75,7602.75,136.0
2026-07-14 22:02:00,7603.0,7603.75,7602.75,7603.5,117.0
2026-07-14 22:03:00,7603.5,7603.75,7602.5,7603.0,80.0
2026-07-14 22:04:00,7603.0,7603.75,7603.0,7603.75,90.0
2026-07-14 22:05:00,7603.75,7604.5,7603.0,7604.5,178.0
2026-07-14 22:06:00,7604.5,7606.25,7604.0,7604.5,438.0
2026-07-14 22:07:00,7604.25,7604.5,7604.0,7604.25,110.0
2026-07-14 22:08:00,7604.25,7604.5,7603.75,7604.25,84.0
2026-07-14 22:09:00,7604.0,7604.5,7603.75,7604.0,87.0
2026-07-14 22:10:00,7604.25,7604.75,7604.0,7604.5,99.0
2026-07-14 22:11:00,7604.25,7604.5,7603.5,7603.5,105.0
2026-07-14 22:12:00,7603.75,7605.25,7603.75,7605.0,177.0
2026-07-14 22:13:00,7605.0,7605.25,7603.75,7604.0,183.0
2026-07-14 22:14:00,7604.0,7604.0,7603.25,7603.5,156.0
2026-07-14 22:15:00,7603.75,7604.0,7603.25,7603.75,74.0
2026-07-14 22:16:00,7603.75,7604.0,7603.25,7603.75,68.0
2026-07-14 22:17:00,7603.75,7604.5,7603.75,7604.25,126.0
2026-07-14 22:18:00,7604.5,7605.25,7604.25,7605.25,78.0
2026-07-14 22:19:00,7605.0,7605.5,7604.5,7604.5,132.0
2026-07-14 22:20:00,7604.75,7604.75,7603.75,7604.0,113.0
2026-07-14 22:21:00,7603.75,7604.75,7603.75,7604.5,108.0
2026-07-14 22:22:00,7604.5,7605.5,7604.25,7605.5,201.0
2026-07-14 22:23:00,7605.5,7605.5,7604.0,7604.25,113.0
2026-07-14 22:24:00,7604.0,7604.25,7603.5,7603.75,132.0
2026-07-14 22:25:00,7603.5,7604.25,7603.5,7604.0,157.0
2026-07-14 22:26:00,7604.0,7604.75,7603.5,7604.0,90.0
2026-07-14 22:27:00,7604.0,7604.5,7604.0,7604.5,34.0
2026-07-14 22:28:00,7604.5,7604.75,7604.5,7604.5,93.0
2026-07-14 22:29:00,7604.5,7604.5,7604.0,7604.5,47.0
2026-07-14 22:30:00,7604.75,7605.0,7604.25,7604.5,167.0
2026-07-14 22:31:00,7604.5,7605.25,7604.25,7604.75,87.0
2026-07-14 22:32:00,7604.75,7605.25,7604.5,7605.25,105.0
2026-07-14 22:33:00,7605.25,7606.0,7605.25,7605.5,141.0
2026-07-14 22:34:00,7605.5,7606.75,7605.5,7606.0,242.0
2026-07-14 22:35:00,7606.0,7606.25,7605.5,7606.25,61.0
2026-07-14 22:36:00,7606.25,7607.5,7606.25,7606.25,133.0
2026-07-14 22:37:00,7606.25,7606.5,7606.0,7606.5,77.0
2026-07-14 22:38:00,7606.25,7606.75,7605.75,7605.75,101.0
2026-07-14 22:39:00,7605.75,7606.25,7605.25,7606.0,59.0
2026-07-14 22:40:00,7606.25,7606.5,7606.0,7606.25,76.0
2026-07-14 22:41:00,7606.25,7606.5,7605.75,7605.75,36.0
2026-07-14 22:42:00,7606.0,7606.25,7605.75,7606.25,80.0
2026-07-14 22:43:00,7606.5,7606.75,7606.25,7606.5,132.0
2026-07-14 22:44:00,7606.5,7606.75,7606.25,7606.75,59.0
2026-07-14 22:45:00,7606.5,7606.75,7606.25,7606.75,86.0
2026-07-14 22:46:00,7606.5,7606.75,7606.5,7606.75,71.0
2026-07-14 22:47:00,7606.75,7606.75,7605.75,7605.75,127.0
2026-07-14 22:48:00,7605.75,7606.75,7605.75,7606.25,65.0
2026-07-14 22:49:00,7606.5,7606.75,7606.0,7606.25,69.0
2026-07-14 22:50:00,7606.25,7606.25,7604.5,7605.25,272.0
2026-07-14 22:51:00,7605.25,7605.25,7604.0,7604.0,121.0
2026-07-14 22:52:00,7604.25,7604.75,7604.0,7604.75,128.0
2026-07-14 22:53:00,7604.75,7604.75,7604.0,7604.0,117.0
2026-07-14 22:54:00,7604.0,7604.5,7604.0,7604.25,82.0
2026-07-14 22:55:00,7604.25,7604.75,7604.0,7604.5,83.0
2026-07-14 22:56:00,7604.75,7604.75,7604.0,7604.25,53.0
2026-07-14 22:57:00,7604.5,7604.5,7603.75,7603.75,64.0
2026-07-14 22:58:00,7603.5,7603.75,7603.5,7603.5,103.0
2026-07-14 22:59:00,7603.5,7603.75,7602.75,7603.25,105.0
2026-07-14 23:00:00,7603.25,7603.25,7602.75,7603.0,133.0
2026-07-14 23:01:00,7603.0,7603.5,7603.0,7603.25,118.0
2026-07-14 23:02:00,7603.25,7603.75,7603.0,7603.75,93.0
2026-07-14 23:03:00,7604.0,7604.0,7603.25,7603.5,45.0
2026-07-14 23:04:00,7603.5,7603.75,7603.0,7603.75,73.0
2026-07-14 23:05:00,7603.5,7603.5,7603.0,7603.25,54.0
2026-07-14 23:06:00,7603.25,7603.5,7603.0,7603.25,40.0
2026-07-14 23:07:00,7603.25,7603.75,7602.5,7602.75,78.0
2026-07-14 23:08:00,7602.75,7603.0,7602.5,7602.75,54.0
2026-07-14 23:09:00,7602.5,7603.0,7602.5,7602.75,63.0
2026-07-14 23:10:00,7603.0,7603.0,7602.25,7602.5,98.0
2026-07-14 23:11:00,7602.5,7602.5,7601.5,7601.5,93.0
2026-07-14 23:12:00,7601.5,7602.25,7601.25,7602.0,101.0
2026-07-14 23:13:00,7602.0,7602.5,7601.75,7602.0,89.0
2026-07-14 23:14:00,7602.0,7602.25,7601.75,7602.0,76.0
2026-07-14 23:15:00,7602.25,7602.5,7602.25,7602.5,53.0
2026-07-14 23:16:00,7602.5,7603.75,7602.25,7603.5,232.0
2026-07-14 23:17:00,7603.5,7604.75,7603.5,7604.0,135.0
2026-07-14 23:18:00,7604.0,7604.25,7603.25,7603.75,111.0
2026-07-14 23:19:00,7603.5,7604.25,7603.0,7604.25,50.0
2026-07-14 23:20:00,7604.25,7604.75,7603.75,7603.75,77.0
2026-07-14 23:21:00,7603.75,7604.0,7603.5,7603.75,79.0
2026-07-14 23:22:00,7603.75,7603.75,7603.0,7603.25,54.0
2026-07-14 23:23:00,7603.5,7603.75,7603.5,7603.75,36.0
2026-07-14 23:24:00,7603.5,7603.75,7603.5,7603.75,36.0
2026-07-14 23:25:00,7603.5,7604.25,7603.5,7604.0,33.0
2026-07-14 23:26:00,7604.0,7604.25,7603.25,7604.0,60.0
2026-07-14 23:27:00,7603.75,7605.0,7603.75,7605.0,81.0
2026-07-14 23:28:00,7604.75,7605.25,7604.75,7605.25,55.0
2026-07-14 23:29:00,7605.0,7605.5,7604.5,7604.75,85.0
2026-07-14 23:30:00,7604.5,7605.75,7604.5,7605.5,162.0
2026-07-14 23:31:00,7605.25,7605.5,7605.0,7605.0,82.0
2026-07-14 23:32:00,7604.75,7605.5,7604.75,7605.25,52.0
2026-07-14 23:33:00,7605.5,7606.25,7605.5,7606.25,110.0
2026-07-14 23:34:00,7606.0,7606.25,7605.75,7606.0,69.0
2026-07-14 23:35:00,7606.0,7606.0,7605.5,7606.0,57.0
2026-07-14 23:36:00,7605.75,7605.75,7605.5,7605.75,33.0
2026-07-14 23:37:00,7605.75,7605.75,7605.5,7605.75,22.0
2026-07-14 23:38:00,7605.75,7606.25,7605.5,7606.25,58.0
2026-07-14 23:39:00,7606.25,7606.25,7605.5,7605.5,17.0
2026-07-14 23:40:00,7605.5,7606.0,7605.5,7605.75,46.0
2026-07-14 23:41:00,7605.5,7606.5,7605.5,7606.5,88.0
2026-07-14 23:42:00,7606.5,7606.5,7605.5,7605.5,83.0
2026-07-14 23:43:00,7605.5,7605.75,7605.0,7605.75,54.0
2026-07-14 23:44:00,7605.5,7605.5,7605.0,7605.0,45.0
2026-07-14 23:45:00,7605.0,7605.75,7604.75,7605.25,48.0
2026-07-14 23:46:00,7605.25,7606.0,7605.25,7605.75,65.0
2026-07-14 23:47:00,7605.75,7606.0,7605.25,7605.75,49.0
2026-07-14 23:48:00,7606.0,7606.5,7605.5,7606.5,64.0
2026-07-14 23:49:00,7606.25,7607.0,7606.25,7607.0,46.0
2026-07-14 23:50:00,7607.25,7608.25,7607.25,7608.0,240.0
2026-07-14 23:51:00,7608.25,7608.25,7607.75,7608.0,80.0
2026-07-14 23:52:00,7607.75,7608.25,7607.75,7608.0,83.0
2026-07-14 23:53:00,7608.0,7608.25,7608.0,7608.0,80.0
2026-07-14 23:54:00,7608.0,7608.25,7607.75,7607.75,66.0
2026-07-14 23:55:00,7607.75,7608.0,7607.25,7607.5,37.0
2026-07-14 23:56:00,7607.75,7607.75,7607.25,7607.5,76.0
2026-07-14 23:57:00,7607.75,7608.0,7607.25,7607.25,70.0
2026-07-14 23:58:00,7607.25,7607.25,7607.0,7607.25,54.0
2026-07-15 00:09:00,7606.25,7606.25,7605.75,7605.75,53.0
2026-07-15 00:10:00,7606.0,7606.5,7605.75,7606.25,66.0
2026-07-15 00:11:00,7606.25,7606.75,7606.25,7606.75,41.0
2026-07-15 00:12:00,7606.75,7606.75,7606.5,7606.75,36.0
2026-07-15 00:13:00,7606.75,7607.0,7606.75,7606.75,31.0
2026-07-15 00:14:00,7606.75,7607.0,7606.25,7606.5,53.0
2026-07-15 00:15:00,7606.75,7607.0,7606.25,7606.75,40.0
2026-07-15 00:16:00,7607.0,7607.25,7607.0,7607.25,31.0
2026-07-15 00:17:00,7607.5,7608.0,7607.0,7608.0,73.0
2026-07-15 00:18:00,7608.0,7608.0,7607.5,7607.75,48.0
2026-07-15 00:19:00,7608.0,7608.25,7607.5,7608.0,50.0
2026-07-15 00:20:00,7608.0,7608.0,7607.75,7608.0,22.0
2026-07-15 00:21:00,7608.25,7608.25,7607.5,7607.5,71.0
2026-07-15 00:22:00,7607.75,7607.75,7607.25,7607.5,59.0
2026-07-15 00:23:00,7607.75,7608.25,7607.75,7608.0,56.0
2026-07-15 00:24:00,7608.0,7608.0,7607.75,7607.75,53.0
2026-07-15 00:25:00,7608.0,7608.25,7607.75,7607.75,54.0
2026-07-15 00:26:00,7607.75,7608.0,7607.5,7607.75,92.0
2026-07-15 00:27:00,7607.75,7608.0,7607.25,7607.75,59.0
2026-07-15 00:28:00,7607.75,7607.75,7607.25,7607.5,54.0
2026-07-15 00:29:00,7607.25,7607.5,7606.75,7607.0,65.0
2026-07-15 00:30:00,7606.75,7607.0,7606.25,7606.75,129.0
2026-07-15 00:31:00,7606.75,7607.0,7606.5,7606.5,117.0
2026-07-15 00:32:00,7606.5,7607.0,7606.0,7607.0,81.0
2026-07-15 00:33:00,7607.0,7607.25,7607.0,7607.0,27.0
2026-07-15 00:34:00,7607.25,7607.25,7606.5,7606.5,84.0
2026-07-15 00:35:00,7606.5,7606.75,7606.5,7606.75,60.0
2026-07-15 00:36:00,7607.0,7607.5,7606.75,7607.25,82.0
2026-07-15 00:37:00,7607.25,7607.5,7607.0,7607.0,74.0
2026-07-15 00:38:00,7607.0,7607.75,7607.0,7607.75,90.0
2026-07-15 00:39:00,7607.5,7608.0,7607.5,7607.75,76.0
2026-07-15 00:40:00,7607.75,7608.0,7607.75,7607.75,24.0
2026-07-15 00:41:00,7607.75,7607.75,7607.0,7607.0,61.0
2026-07-15 00:42:00,7607.0,7607.75,7607.0,7607.25,80.0
2026-07-15 00:43:00,7607.25,7607.25,7606.5,7606.5,40.0
2026-07-15 00:44:00,7606.5,7606.75,7606.5,7606.75,53.0
2026-07-15 00:45:00,7607.0,7607.0,7606.75,7606.75,21.0
2026-07-15 00:46:00,7606.75,7607.25,7606.75,7607.0,34.0
2026-07-15 00:47:00,7607.25,7607.5,7607.25,7607.25,33.0
2026-07-15 00:48:00,7607.25,7607.75,7607.25,7607.5,51.0
2026-07-15 00:49:00,7607.25,7607.25,7606.75,7607.0,42.0
2026-07-15 00:50:00,7607.25,7607.25,7606.75,7607.0,41.0
2026-07-15 00:51:00,7607.0,7607.25,7606.75,7607.25,27.0
2026-07-15 00:52:00,7607.0,7607.75,7607.0,7607.75,66.0
2026-07-15 00:53:00,7607.5,7608.0,7607.5,7607.75,91.0
2026-07-15 00:54:00,7607.75,7607.75,7607.5,7607.5,40.0
2026-07-15 00:55:00,7607.75,7607.75,7607.25,7607.5,51.0
2026-07-15 00:56:00,7607.75,7608.0,7607.25,7607.5,87.0
2026-07-15 00:57:00,7607.5,7607.5,7607.25,7607.25,64.0
2026-07-15 00:58:00,7607.5,7608.0,7607.5,7608.0,41.0
2026-07-15 00:59:00,7608.0,7608.5,7607.5,7608.5,96.0
2026-07-15 01:00:00,7608.5,7613.5,7608.5,7611.0,1353.0
2026-07-15 01:01:00,7610.75,7610.75,7606.0,7606.75,840.0
2026-07-15 01:02:00,7606.75,7606.75,7604.0,7606.25,672.0
2026-07-15 01:03:00,7606.0,7606.75,7604.25,7604.75,312.0
2026-07-15 01:04:00,7604.75,7605.75,7604.5,7605.25,223.0
2026-07-15 01:05:00,7605.25,7605.25,7603.75,7604.25,212.0
2026-07-15 01:06:00,7604.0,7604.25,7603.25,7603.25,262.0
2026-07-15 01:07:00,7603.25,7605.5,7603.25,7605.25,153.0
2026-07-15 01:08:00,7605.25,7606.5,7604.75,7606.0,138.0
2026-07-15 01:09:00,7605.75,7607.25,7605.75,7607.25,117.0
2026-07-15 01:10:00,7607.25,7607.75,7605.25,7605.25,152.0
2026-07-15 01:11:00,7605.25,7605.5,7604.5,7604.75,108.0
2026-07-15 01:12:00,7604.75,7604.75,7604.0,7604.5,115.0
2026-07-15 01:13:00,7604.75,7605.75,7604.5,7604.75,112.0
2026-07-15 01:14:00,7604.5,7605.25,7604.5,7604.75,96.0
2026-07-15 01:15:00,7604.5,7605.0,7604.5,7605.0,81.0
2026-07-15 01:16:00,7605.0,7605.5,7605.0,7605.5,67.0
2026-07-15 01:17:00,7605.75,7607.25,7605.5,7607.25,105.0
2026-07-15 01:18:00,7607.25,7607.25,7606.5,7607.0,56.0
2026-07-15 01:19:00,7607.25,7607.75,7606.75,7607.0,85.0
2026-07-15 01:20:00,7607.0,7607.75,7606.75,7607.75,56.0
2026-07-15 01:21:00,7607.75,7608.0,7606.0,7606.0,148.0
2026-07-15 01:22:00,7605.75,7605.75,7604.75,7605.5,99.0
2026-07-15 01:23:00,7605.75,7606.5,7605.5,7605.75,71.0
2026-07-15 01:24:00,7605.5,7605.75,7605.0,7605.0,103.0
2026-07-15 01:25:00,7604.75,7604.75,7603.5,7603.5,148.0
2026-07-15 01:26:00,7603.75,7603.75,7602.75,7603.0,155.0
2026-07-15 01:27:00,7603.25,7603.5,7602.75,7603.25,134.0
2026-07-15 01:28:00,7603.25,7603.75,7603.25,7603.5,84.0
2026-07-15 01:29:00,7603.25,7604.25,7603.0,7603.75,130.0
2026-07-15 01:30:00,7603.5,7604.0,7603.25,7603.5,97.0
2026-07-15 01:31:00,7603.5,7603.75,7602.5,7602.5,106.0
2026-07-15 01:32:00,7602.75,7606.0,7602.75,7605.25,226.0
2026-07-15 01:33:00,7605.0,7605.25,7604.25,7604.75,159.0
2026-07-15 01:34:00,7605.0,7605.75,7605.0,7605.75,63.0
2026-07-15 01:35:00,7605.75,7606.75,7605.75,7606.25,134.0
2026-07-15 01:36:00,7606.0,7606.75,7605.75,7606.75,125.0
2026-07-15 01:37:00,7606.75,7607.5,7606.5,7607.0,126.0
2026-07-15 01:38:00,7607.25,7607.5,7606.5,7606.75,81.0
2026-07-15 01:39:00,7607.0,7608.0,7606.75,7608.0,143.0
2026-07-15 01:40:00,7608.0,7608.0,7606.75,7607.0,191.0
2026-07-15 01:41:00,7607.0,7607.25,7606.75,7606.75,89.0
2026-07-15 01:42:00,7606.75,7607.5,7606.5,7606.75,99.0
2026-07-15 01:43:00,7606.75,7607.0,7605.25,7606.0,173.0
2026-07-15 01:44:00,7606.0,7606.25,7605.5,7606.0,63.0
2026-07-15 01:45:00,7606.0,7606.0,7605.25,7605.25,93.0
2026-07-15 01:46:00,7605.25,7606.75,7605.25,7606.5,76.0
2026-07-15 01:47:00,7606.5,7607.0,7606.25,7607.0,83.0
2026-07-15 01:48:00,7607.0,7607.75,7607.0,7607.75,114.0
2026-07-15 01:49:00,7607.75,7607.75,7607.0,7607.25,99.0
2026-07-15 01:50:00,7607.25,7607.5,7606.75,7607.25,57.0
2026-07-15 01:51:00,7607.0,7607.25,7606.25,7607.0,91.0
2026-07-15 01:52:00,7607.0,7608.0,7606.75,7608.0,107.0
2026-07-15 01:53:00,7608.0,7608.0,7607.25,7607.75,92.0
2026-07-15 01:54:00,7607.75,7607.75,7607.25,7607.5,147.0
2026-07-15 01:55:00,7607.5,7608.0,7607.25,7607.75,137.0
2026-07-15 01:56:00,7607.75,7608.75,7607.75,7608.75,149.0
2026-07-15 01:57:00,7608.5,7608.75,7608.25,7608.5,142.0
2026-07-15 01:58:00,7608.5,7609.25,7608.25,7608.75,178.0
2026-07-15 01:59:00,7608.75,7609.0,7608.75,7609.0,215.0
2026-07-15 02:00:00,7609.25,7609.5,7608.75,7608.75,307.0
2026-07-15 02:01:00,7608.5,7608.75,7608.25,7608.5,136.0
2026-07-15 02:02:00,7608.25,7609.25,7608.25,7609.25,108.0
2026-07-15 02:03:00,7609.25,7609.25,7608.5,7608.75,216.0
2026-07-15 02:04:00,7609.0,7609.5,7608.75,7609.5,191.0
2026-07-15 02:05:00,7609.5,7609.75,7608.75,7608.75,154.0
2026-07-15 02:06:00,7608.75,7609.0,7607.75,7608.0,158.0
2026-07-15 02:07:00,7607.75,7608.5,7607.5,7608.5,107.0
2026-07-15 02:08:00,7608.75,7609.0,7608.5,7608.5,83.0
2026-07-15 02:09:00,7608.5,7608.75,7607.75,7608.25,161.0
2026-07-15 02:10:00,7608.25,7609.0,7608.25,7608.75,87.0
2026-07-15 02:11:00,7608.75,7608.75,7607.25,7607.75,131.0
2026-07-15 02:12:00,7607.75,7607.75,7607.0,7607.75,70.0
2026-07-15 02:13:00,7607.75,7608.0,7607.5,7608.0,73.0
2026-07-15 02:14:00,7608.0,7608.5,7607.75,7608.25,67.0
2026-07-15 02:15:00,7608.0,7608.0,7607.25,7607.5,117.0
2026-07-15 02:16:00,7607.75,7608.0,7607.25,7607.25,127.0
2026-07-15 02:17:00,7607.25,7607.25,7606.25,7606.25,128.0
2026-07-15 02:18:00,7606.5,7606.75,7606.25,7606.75,182.0
2026-07-15 02:19:00,7607.0,7608.25,7606.5,7608.25,106.0
2026-07-15 02:20:00,7608.0,7608.25,7607.5,7607.75,111.0
2026-07-15 02:21:00,7607.5,7607.5,7607.0,7607.25,90.0
2026-07-15 02:22:00,7607.25,7607.5,7606.5,7606.75,175.0
2026-07-15 02:23:00,7606.75,7607.5,7606.75,7607.5,101.0
2026-07-15 02:24:00,7607.5,7608.0,7607.5,7607.75,40.0
2026-07-15 02:25:00,7608.0,7608.5,7607.75,7608.0,103.0
2026-07-15 02:26:00,7608.25,7608.75,7608.0,7608.5,59.0
2026-07-15 02:27:00,7608.5,7608.75,7608.5,7608.5,18.0
2026-07-15 02:28:00,7608.75,7609.5,7608.5,7609.25,154.0
2026-07-15 02:29:00,7609.25,7610.5,7609.0,7610.0,542.0
2026-07-15 02:30:00,7610.0,7611.0,7608.5,7608.5,381.0
2026-07-15 02:31:00,7608.5,7608.5,7607.0,7607.25,331.0
2026-07-15 02:32:00,7607.25,7607.75,7606.5,7607.0,192.0
2026-07-15 02:33:00,7607.25,7608.0,7607.0,7608.0,99.0
2026-07-15 02:34:00,7607.75,7609.0,7607.5,7608.75,482.0
2026-07-15 02:35:00,7608.75,7609.25,7608.75,7609.25,69.0
2026-07-15 02:36:00,7609.0,7609.25,7608.0,7608.25,119.0
2026-07-15 02:37:00,7608.25,7609.0,7608.25,7608.75,101.0
2026-07-15 02:38:00,7608.5,7608.75,7608.5,7608.75,27.0
2026-07-15 02:39:00,7608.5,7608.75,7607.75,7608.0,40.0
2026-07-15 02:40:00,7607.75,7608.0,7607.25,7607.25,74.0
2026-07-15 02:41:00,7607.25,7607.5,7606.5,7607.5,78.0
2026-07-15 02:42:00,7607.5,7608.0,7607.25,7607.5,75.0
2026-07-15 02:43:00,7607.25,7607.5,7607.25,7607.25,39.0
2026-07-15 02:44:00,7607.25,7607.5,7606.75,7607.25,60.0
2026-07-15 02:45:00,7607.5,7608.0,7607.25,7608.0,40.0
2026-07-15 02:46:00,7607.75,7608.0,7607.5,7608.0,84.0
2026-07-15 02:47:00,7608.0,7608.75,7607.75,7608.0,164.0
2026-07-15 02:48:00,7608.0,7608.25,7607.75,7607.75,57.0
2026-07-15 02:49:00,7607.75,7608.25,7607.75,7608.25,100.0
2026-07-15 02:50:00,7608.25,7608.25,7608.0,7608.25,85.0
2026-07-15 02:51:00,7608.25,7608.25,7607.25,7607.25,83.0
2026-07-15 02:52:00,7607.0,7608.25,7606.75,7607.5,150.0
2026-07-15 02:53:00,7607.75,7608.25,7607.75,7608.0,32.0
2026-07-15 02:54:00,7608.0,7608.25,7608.0,7608.0,23.0
2026-07-15 02:55:00,7608.25,7608.25,7607.75,7608.0,162.0
2026-07-15 02:56:00,7608.0,7608.5,7608.0,7608.0,124.0
2026-07-15 02:57:00,7608.0,7608.25,7607.25,7607.25,71.0
2026-07-15 02:58:00,7607.25,7607.75,7606.75,7607.5,245.0
2026-07-15 02:59:00,7607.5,7607.75,7607.0,7607.75,140.0
2026-07-15 03:00:00,7607.5,7607.5,7605.0,7605.75,583.0
2026-07-15 03:01:00,7606.0,7606.0,7604.75,7605.0,207.0
2026-07-15 03:02:00,7605.25,7605.75,7605.0,7605.25,152.0
2026-07-15 03:03:00,7605.0,7606.5,7605.0,7605.75,306.0
2026-07-15 03:04:00,7606.0,7607.75,7606.0,7607.25,297.0
2026-07-15 03:05:00,7607.25,7609.0,7607.25,7608.5,291.0
2026-07-15 03:06:00,7608.25,7609.0,7607.5,7608.0,301.0
2026-07-15 03:07:00,7608.0,7608.5,7607.0,7607.25,177.0
2026-07-15 03:08:00,7607.25,7607.25,7606.75,7607.25,190.0
2026-07-15 03:09:00,7607.25,7607.75,7607.0,7607.5,227.0
2026-07-15 03:10:00,7607.5,7607.75,7606.75,7607.25,266.0
2026-07-15 03:11:00,7607.0,7608.0,7606.75,7607.5,89.0
2026-07-15 03:12:00,7607.5,7607.75,7606.75,7607.25,187.0
2026-07-15 03:13:00,7607.25,7608.0,7607.0,7607.25,208.0
2026-07-15 03:14:00,7607.25,7607.75,7607.25,7607.25,193.0
2026-07-15 03:15:00,7607.0,7607.5,7606.5,7607.0,219.0
2026-07-15 03:16:00,7607.25,7607.5,7605.75,7606.5,311.0
2026-07-15 03:17:00,7606.25,7606.5,7606.0,7606.5,102.0
2026-07-15 03:18:00,7606.5,7606.5,7605.5,7605.5,171.0
2026-07-15 03:19:00,7605.5,7606.0,7605.5,7605.5,124.0
2026-07-15 03:20:00,7605.5,7605.75,7604.5,7604.75,123.0
2026-07-15 03:21:00,7604.75,7605.5,7603.5,7603.75,295.0
2026-07-15 03:22:00,7603.5,7603.75,7603.25,7603.5,190.0
2026-07-15 03:23:00,7603.5,7603.75,7603.0,7603.5,137.0
2026-07-15 03:24:00,7603.5,7603.5,7602.25,7602.25,346.0
2026-07-15 03:25:00,7602.25,7602.25,7599.0,7599.0,574.0
2026-07-15 03:26:00,7599.0,7599.5,7596.0,7596.0,708.0
2026-07-15 03:27:00,7596.0,7596.25,7593.5,7596.25,932.0
2026-07-15 03:28:00,7596.25,7598.25,7596.25,7598.0,447.0
2026-07-15 03:29:00,7598.0,7599.0,7597.0,7599.0,357.0
2026-07-15 03:30:00,7599.0,7599.0,7597.0,7598.0,441.0
2026-07-15 03:31:00,7598.0,7598.25,7597.5,7598.25,203.0
2026-07-15 03:32:00,7598.0,7599.25,7597.75,7599.0,222.0
2026-07-15 03:33:00,7599.0,7600.25,7599.0,7599.0,164.0
2026-07-15 03:34:00,7599.0,7599.75,7597.75,7598.5,140.0
2026-07-15 03:35:00,7598.75,7600.5,7598.5,7600.5,173.0
2026-07-15 03:36:00,7600.25,7600.5,7599.5,7600.0,192.0
2026-07-15 03:37:00,7600.0,7600.5,7599.5,7599.75,155.0
2026-07-15 03:38:00,7599.75,7601.25,7599.25,7601.0,155.0
2026-07-15 03:39:00,7601.0,7601.0,7600.25,7600.5,236.0
2026-07-15 03:40:00,7600.5,7601.5,7600.25,7601.0,176.0
2026-07-15 03:41:00,7601.25,7602.0,7601.0,7601.75,130.0
2026-07-15 03:42:00,7601.75,7602.0,7601.25,7601.75,140.0
2026-07-15 03:43:00,7601.5,7602.5,7601.25,7601.25,205.0
2026-07-15 03:44:00,7601.25,7602.0,7600.5,7602.0,331.0
2026-07-15 03:45:00,7602.0,7602.75,7601.0,7601.0,235.0
